-2.096799499702719505e-01,-2.115216557551764243e-01,6.325147224131534296e-01,1.155047181014174695e+00,-1.223719056671847660e+00,1.098858041004894703e+00,2.869522084863127542e+00,5.507449736382607597e+00,-2.985032344265474702e+00,-2.129017379141119326e-01,-2.149274558382291977e-01,6.144027084573722153e-01,1.220912278972333453e+00,-1.158133451967979344e+00,1.125054596381088290e+00,7.486540669366662293e+00,9.873634812512273484e+00,1.095210566996750678e+00
-1.971672296971207494e-01,-2.228952786199196734e-01,6.435649440533577348e-01,1.251272027315120106e+00,-1.137362286474324025e+00,1.105022164020429853e+00,9.622484630094531255e+00,8.635677019752364458e+00,6.164123015535127870e-01,-2.003236254512767156e-01,-2.260156577512246745e-01,6.257026603799429321e-01,1.294169872532110244e+00,-1.059584630962131513e+00,1.134393320997623356e+00,7.162310160836182327e+00,9.827138384190208242e+00,7.698186637826918144e-01
-1.840456393782642364e-01,-2.330229913676663545e-01,6.547627851648814001e-01,1.312159031885652194e+00,-1.012771274774666885e+00,1.119784111152365647e+00,6.088700457053215942e+00,1.245910116996571659e+01,1.476194713193580421e+00,-1.870294219468544017e-01,-2.361215639646597197e-01,6.370794808067599124e-01,1.364102486710197848e+00,-9.617579162174020313e-01,1.140405641323966712e+00,6.821277600515275985e+00,9.730486542022239504e+00,4.308381727625216762e-01
-1.701617932256778432e-01,-2.420763123938516337e-01,6.662163478744008716e-01,1.388384615258638322e+00,-9.053321026185287002e-01,1.145356270951951361e+00,7.622558337298609210e+00,1.074391721561381985e+01,2.557215979958578078e+00,-1.730532444458007801e-01,-2.452547742309570955e-01,6.484993183593750210e-01,1.430533913330077844e+00,-8.651159587402350581e-01,1.142983424804687509e+00,6.461788169921874214e+00,9.591531638671868976e+00,8.386995312500022948e-02
-1.556894673502062232e-01,-2.501934983900759857e-01,6.776328662458720453e-01,1.447232587547163440e+00,-8.117185996224327571e-01,1.141651837147122261e+00,5.884797228852505668e+00,9.361350299609599190e+00,-3.704433804828988208e-01,-1.584310565567413343e-01,-2.534291149775623753e-01,6.599275254279379777e-01,1.493270872505713331e+00,-7.700407163096303353e-01,1.142076066006718627e+00,6.082081853442321773e+00,9.418561758263352957e+00,-2.651801607865218458e-01
-1.407683526475857205e-01,-2.573962662531630863e-01,6.889140401543177861e-01,1.492111470262051487e+00,-7.202767863087126132e-01,1.128117390844579404e+00,4.487888271488815306e+00,9.144181331372012167e+00,-1.353444630254281300e+00,-1.432008444781427692e-01,-2.606618104089668542e-01,6.713292488180837569e-01,1.552101945904472480e+00,-6.768290424235781089e-01,1.137693574442687261e+00,5.680290485179165572e+00,9.220311464173134297e+00,-6.100937451166923431e-01
-1.248801404441250290e-01,-2.637961058701098760e-01,7.001006910816173212e-01,1.588821220346068763e+00,-6.399839616946785270e-01,1.118665092729955068e+00,9.670975008401729411e+00,8.029282461403408178e+00,-9.452298114624269054e-01,-1.274028038395119689e-01,-2.669726089608039921e-01,6.826700516567713040e-01,1.606796480478527300e+00,-5.856881677675773723e-01,1.129909738537824282e+00,5.254434795798935021e+00,9.005972546821324087e+00,-9.443321721407476055e-01
-1.083697748339376848e-01,-2.695092872068431955e-01,7.111157352363115525e-01,1.651036561018734750e+00,-5.713181336733331728e-01,1.101504415469427123e+00,6.221534067266594192e+00,6.866582802134539421e+00,-1.716067726052794562e+00,-1.110795376529392919e-01,-2.723828640312432880e-01,6.939165673185083705e-01,1.657103462664736959e+00,-4.967310742052428729e-01,1.118865365740444151e+00,4.802421459379930369e+00,8.785204771463059004e+00,-1.261028995907123029e+00
-9.160402292827843351e-02,-2.741413296392347654e-01,7.219282184724384877e-01,1.676575190565925189e+00,-4.632042432391554332e-01,1.081248323612694628e+00,2.553862954719037681e+00,1.081138904341777618e+01,-2.025609185673249435e+00,-9.427626567029989690e-02,-2.769145679149001005e-01,7.050371861334000512e-01,1.702750363053000537e+00,-4.099717612909998810e-01,1.104771598775999619e+00,4.322040140259996832e+00,8.568146625979993658e+00,-1.552982337879997843e+00
-7.454399628533985023e-02,-2.779410043927390550e-01,7.329288872790395981e-01,1.706002664293858162e+00,-3.799674753504292957e-01,1.100066880660107715e+00,2.942747372793300897e+00,8.323676788872610643e+00,1.881855704741304258e+00,-7.704104544143017264e-02,-2.805893378644816472e-01,7.160027756384552688e-01,1.743441951523089450e+00,-3.253204053048619482e-01,1.087913308044714311e+00,3.810960539884330700e+00,8.365426068671711235e+00,-1.812647272581963565e+00
-5.693841310150277862e-02,-2.807903505649179676e-01,7.433931267655593533e-01,1.760558318383707244e+00,-2.849346172178908176e-01,1.046423948651978408e+00,5.455565408984901055e+00,9.503285813253844694e+00,-5.364293200812921825e+00,-5.942500536859171567e-02,-2.834273532053928624e-01,7.267874351335880112e-01,1.778859082849967965e+00,-2.425784108092878810e-01,1.068652560162779874e+00,3.266729443653224152e+00,8.188171276047155445e+00,-2.032128213236525038e+00
-3.912985422330610141e-02,-2.826932602377834614e-01,7.540738145997426534e-01,1.780855887819668082e+00,-1.902909672865512603e-01,1.068068783418325118e+00,2.029756943596075836e+00,9.464364993133955295e+00,2.164483476634663006e+00,-4.148259005254242848e-02,-2.854462424285203470e-01,7.373692853037470130e-01,1.808657452777574282e+00,-1.614333547281399106e-01,1.047432162647138565e+00,2.686767767769893567e+00,8.048021390616030502e+00,-2.203171297410791318e+00
-2.270381590155931203e-02,-2.824541048624312212e-01,7.650810125652850457e-01,1.642603832174678979e+00,2.391553753522610015e-02,1.100719796554235241e+00,-1.382520556449890137e+01,2.142065048217773438e+01,3.265101313591003418e+00,-2.327181822552470969e-02,-2.866599191864159235e-01,7.477312936686122402e-01,1.832466324561093707e+00,-8.145382294771330578e-02,1.024779284743835284e+00,2.068367606088237665e+00,7.957137268680332554e+00,-2.317156772657958275e+00
-4.585016710857571509e-03,-2.828624319637799145e-01,7.750233550351017797e-01,1.811879919070173983e+00,-4.083271013487033141e-02,9.942342469816694006e-01,1.692760868954950837e+01,-6.474824767009642379e+00,-1.064855495725658407e+01,-4.854553566489894223e-03,-2.870773661181025282e-01,7.578621366212936472e-01,1.849887225977703054e+00,-2.084139439860743792e-03,1.001309154399937729e+00,1.408689276960625847e+00,7.928212228125628869e+00,-2.365091382159999700e+00
1.379693450883459280e-02,-2.824350938139789657e-01,7.846248931347499234e-01,1.838195121969216528e+00,4.273381498009296009e-02,9.601538099648134761e-01,2.631520289904257126e+00,8.356652511496328373e+00,-3.408043701685596893e+00,1.370321130612717209e-02,-2.867013654277201229e-01,7.677570988174643452e-01,1.860492616805793809e+00,7.736101209280876745e-02,9.777288313790420959e-01,7.047583700856829836e-01,7.974482796212631897e+00,-2.337600750370202540e+00
3.248891202526325850e-02,-2.812552300761360646e-01,7.942360841848906672e-01,1.869197751642866168e+00,1.179863737842905408e-01,9.611191050140738268e-01,3.100262967364967981e+00,7.525255880419758014e+00,9.652950492603507016e-02,3.233105736876862313e-02,-2.855271751422344684e-01,7.774190106763692043e-01,1.863824526772674073e+00,1.577020740496264395e-01,9.548410565203440115e-01,-4.653720664392402284e-02,8.109739457368570825e+00,-2.224921768655773846e+00
5.114362189061061326e-02,-2.793889119117109465e-01,8.035056333207916124e-01,1.865470986534735420e+00,1.866318164425111448e-01,9.269549135900917447e-01,-3.726765108130681292e-01,6.864544265822059010e+00,-3.416419142398210429e+00,5.095382795893299566e-02,-2.835411499734302176e-01,7.868592247551411401e-01,1.859393163970749274e+00,2.399002082425001348e-01,9.335481771412849072e-01,-8.484501802937050030e-01,8.348337400978612877e+00,-2.016894980940431736e+00
6.964790905643809815e-02,-2.770231869323303564e-01,8.126947726905614511e-01,1.850428716582748434e+00,2.365724979380572912e-01,9.189139369769849797e-01,-1.504226995198697292e+00,4.994068149554614422e+00,-8.040976613106765036e-01,6.949130347785942297e-02,-2.807193057094067301e-01,7.960986317578613303e-01,1.846675493742175878e+00,3.250629966844322816e-01,9.148561485837785057e-01,-1.704376866039559957e+00,8.705207269177288154e+00,-1.702956969346997917e+00
8.805448860662670740e-02,-2.736133448817487657e-01,8.220879653520726249e-01,1.840657955018860648e+00,3.409842050581576300e-01,9.393192661511228225e-01,-9.770761563887722101e-01,1.044117071201003277e+01,2.040532917413787395e+00,8.785800000000000554e-02,-2.770250000000000212e-01,8.051690000000000236e-01,1.825112999999999985e+00,4.144510000000000138e-01,8.998789999999999845e-01,-2.617859999999999854e+00,9.195866000000000540e+00,-1.272132000000000041e+00
1.073346318040855202e-01,-2.681521355482997526e-01,8.322530883207337471e-01,1.928014319745881000e+00,5.461209333449008607e-01,1.016512296866111553e+00,8.735636472702026367e+00,2.051367282867431641e+01,7.719303071498870850e+00,1.059626768473927311e-01,-2.724117759206454159e-01,8.141122136646593566e-01,1.794282894803597372e+00,5.090399226174833203e-01,8.895480939334931003e-01,-3.541526915217656057e+00,9.703545523299720088e+00,-8.015101809442513048e-01
1.251594570164568099e-01,-2.623069426195904219e-01,8.411021554175840409e-01,1.782482521237128248e+00,5.845192928709322944e-01,8.849067096850301573e-01,-1.455317985087527077e+01,3.839835952603147806e+00,-1.316055871810814182e+01,1.237135371568013342e-01,-2.668291118172329557e-01,8.229749046668983770e-01,1.754416921791490447e+00,6.081561120420523325e-01,8.837001437219208499e-01,-4.424856593209774758e+00,1.010149325037179047e+01,-3.754811169456507836e-01
1.421499226323151566e-01,-2.557054991870996719e-01,8.497259943197184029e-01,1.699046561585833448e+00,6.601443432490740060e-01,8.623838902134398632e-01,-8.343595965129477321e+00,7.562505037814175601e+00,-2.252281947159029407e+00,1.410222567054971454e-01,-2.602372032394319468e-01,8.317996792856612309e-01,1.705923720839209734e+00,7.107078610907333616e-01,8.818911682832968335e-01,-5.266799827338864759e+00,1.039087125233717224e+01,6.360194469661850647e-03
1.582558979617993133e-01,-2.482738568089540299e-01,8.582741587180704457e-01,1.610597532948416344e+00,7.431642378145635330e-01,8.548164398352082749e-01,-8.844902863741706867e+00,8.301989456548946933e+00,-7.567450378231543873e-01,1.578046496836177370e-01,-2.526071006506350192e-01,8.406247258348341633e-01,1.649222288340546072e+00,8.156163059592758113e-01,8.836817177281084401e-01,-6.066335193349523536e+00,1.057308865479004112e+01,3.445159798255588157e-01
1.739466965657275044e-01,-2.398779965753831678e-01,8.670952182690337962e-01,1.569079860392819770e+00,8.395860233570859865e-01,8.821059550963352702e-01,-4.151767255559648540e+00,9.642178554252240019e+00,2.728951526112694204e+00,1.739807708029553757e-01,-2.439205683893500842e-01,8.494838649354233828e-01,1.584741679200953657e+00,9.218179723959993854e-01,8.886378753149061227e-01,-6.822473085923119740e+00,1.064981676362000051e+01,6.395916327137476376e-01
1.891268659660345630e-01,-2.303430947024268372e-01,8.758323653591597591e-01,1.518016940030706641e+00,9.534901872956321744e-01,8.737147090125985116e-01,-5.106292036211314667e+00,1.139041639385462190e+01,-8.391246083736736416e-01,1.894750142238495472e-01,-2.341699174125632665e-01,8.584066101044386388e-01,1.512920668465414176e+00,1.028267473133852583e+00,8.963323188360706739e-01,-7.534259755232387334e+00,1.062300419083427983e+01,8.923016568115564873e-01
2.037949109125808678e-01,-2.196185215847440142e-01,8.845970537229392860e-01,1.466804494654629476e+00,1.072457311768282739e+00,8.764688363779480351e-01,-5.121244537607722691e+00,1.189671244726505250e+01,2.754127365349523515e-01,2.042162088965328026e-01,-2.233578103084892796e-01,8.674182392547864495e-01,1.434207372580746487e+00,1.133940356580705133e+00,9.063454414337585030e-01,-8.200781343496103659e+00,1.049489198037995052e+01,1.103475608899756821e+00
2.175986747720351500e-01,-2.077610473996762963e-01,8.937361133356584997e-01,1.380376385945426998e+00,1.185747418506771345e+00,9.139059612719169223e-01,-8.642810870920250466e+00,1.132901067384887028e+01,3.743712489396892273e+00,2.181377099132704722e-01,-2.114970370661284904e-01,8.765398777004738129e-01,1.349058830292373834e+00,1.237836106767855160e+00,9.182665318460251358e-01,-8.821167921533744405e+00,1.026802873396613336e+01,1.274064041880369480e+00
2.302970720035809049e-01,-1.947191003863242287e-01,9.029072160293897253e-01,1.269839723154575939e+00,1.304194701335206208e+00,9.171102693731242317e-01,-1.105366627908511035e+01,1.184472828284349433e+01,3.204308101207264947e-01,2.311774854676408864e-01,-1.986102600890472247e-01,8.857885932614226743e-01,1.257940543175543491e+00,1.338981294556762514e+00,9.316950140831268268e-01,-9.394597525320111941e+00,9.945285736886203765e+00,1.405144447794469897e+00
2.421399454412484775e-01,-1.808893783920332843e-01,9.121407925316785681e-01,1.184287343766756040e+00,1.382972199429093108e+00,9.233576502288894927e-01,-8.555237938781999674e+00,7.877749809388697955e+00,6.247380855765227725e-01,2.432781990172999675e-01,-1.847297269408000320e-01,8.951775040621999802e-01,1.161325975801000165e+00,1.436432880103999832e+00,9.462417465339998390e-01,-9.920300192539997397e+00,9.529872083840000840e+00,1.497927200839998640e+00
2.532446572552140007e-01,-1.661859941605047519e-01,9.215176981103619935e-01,1.110471181396550433e+00,1.470338423152852236e+00,9.376905578683449871e-01,-7.381616237020559801e+00,8.736622372375917323e+00,1.433290763945552770e+00,2.543872862465746953e-01,-1.698969493094112937e-01,9.047158996189620384e-01,1.059696015535113611e+00,1.529281666584430877e+00,9.615303805029188355e-01,-1.039756199914282497e+01,9.025349804756039873e+00,1.553761500389567285e+00
2.631525253032557243e-01,-1.505005311084692543e-01,9.311890069549029203e-01,9.907868048041723608e-01,1.568546305203549984e+00,9.671308844540922323e-01,-1.196843765923780900e+01,9.820788205069769461e+00,2.944032658574723627e+00,2.644570264252302794e-01,-1.541623466783336172e-01,9.144093758089173463e-01,9.535383919744573333e-01,1.616655905172606822e+00,9.771987781763317171e-01,-1.082572909589729271e+01,8.435648990613708875e+00,1.574141314008267400e+00
2.718502637480518236e-01,-1.337758111988770204e-01,9.407271515572727116e-01,8.697738444796113688e-01,1.672471990959222277e+00,9.538144602369755809e-01,-1.210129603245610319e+01,1.039256857556722480e+01,-1.331642421711660695e+00,2.734446077597553204e-01,-1.375848531913015649e-01,9.242599843166079410e-01,8.433470560148453865e-01,1.697725051282386044e+00,9.929004900198739048e-01,-1.120421174494603278e+01,7.765082919265491768e+00,1.560711320471479535e+00
2.794234915469815395e-01,-1.168490003702670060e-01,9.498539264782841496e-01,7.573227798929719201e-01,1.692681082861001496e+00,9.126774921011417963e-01,-1.124510645866394043e+01,2.020909190177917480e+00,-4.113696813583374023e+00,2.813121863335096284e-01,-1.202314861984978278e-01,9.342663971513121002e-01,7.296215185548164950e-01,1.771703672064776747e+00,1.008306291605560512e+00,-1.153248835636025049e+01,7.018363181259159589e+00,1.515272852782679536e+00
2.859572095109948475e-01,-9.904646295857265359e-02,9.600644604382215785e-01,6.533717964013329160e-01,1.780253741169435022e+00,1.021053395993738455e+00,-1.039509834916390041e+01,8.757265830843346421e+00,1.083759038925966323e+01,2.880269382320789218e-01,-1.021768749714499769e-01,9.444240868298703351e-01,6.128661488335778174e-01,1.837855505164000203e+00,1.023105779869156073e+00,-1.181010952469437569e+01,6.200614805659998119e+00,1.439789841191247532e+00
2.912104787384344751e-01,-8.075167353861092967e-02,9.705175690751394191e-01,5.253269227439609779e-01,1.829478941996172114e+00,1.045310863691785164e+00,-1.280448736573718804e+01,4.922520082673711883e+00,2.425746769804679737e+00,2.935611044501818534e-01,-8.350274807407540023e-02,9.547255228192346177e-01,4.935894324033995861e-01,1.895497668731776830e+00,1.037009028797722276e+00,-1.203670206554070887e+01,5.317391385873005305e+00,1.336394756210277368e+00
2.952445310453088445e-01,-6.178744617058583993e-02,9.811431457281110102e-01,4.034052306874376659e-01,1.896422736802509057e+00,1.062557665297159115e+00,-1.219216920565233053e+01,6.694379480633692481e+00,1.724680160537387374e+00,2.978920281764724787e-01,-6.429737787729189469e-02,9.651603848330457813e-01,3.723031887364576242e-01,1.944005022699835994e+00,1.049748304547345246e+00,-1.221197305208407791e+01,4.374690205465073589e+00,1.207394551634378033e+00
2.979712744768093780e-01,-4.236378388408437029e-02,9.915552201657428233e-01,2.726743431500533998e-01,1.942366228650146853e+00,1.041207443763179308e+00,-1.307308875373842660e+01,4.594349184763783178e+00,-2.135022153397980738e+00,3.010021840525839432e-01,-4.465498070461312863e-02,9.757157935765373713e-01,2.495217484661436114e-01,1.982814681310644644e+00,1.061079839991037943e+00,-1.233571385165646639e+01,3.378967363987256611e+00,1.055276607557489754e+00
2.998181109948657719e-01,-2.273246910799966991e-02,1.002330190209640648e+00,1.846836518056369503e-01,1.963131477608469844e+00,1.077497004389785573e+00,-8.799069134441644735e+00,2.076524895832288387e+00,3.628956062660618542e+00,3.028791990027572267e-01,-2.467507109614480720e-02,9.863765595340704406e-01,1.257610902628139016e-01,2.011430676906358794e+00,1.070785668696824677e+00,-1.240780416229168459e+01,2.337152902796927556e+00,8.827146733906907627e-01
3.003684436964911275e-01,-2.758211376142478272e-03,1.013265762758517319e+00,5.503327016253692361e-02,1.997425773185719011e+00,1.093557254887655983e+00,-1.296503816431000367e+01,3.429429557724910094e+00,1.606025049787052073e+00,3.035158642304000565e-01,-4.461768678400090948e-03,9.971254503936000102e-01,1.537937344000539497e-03,2.029428774976000049e+00,1.078675518335999728e+00,-1.242821604928000134e+01,1.256665930880002335e+00,6.925748108799980596e-01
2.995033763103758240e-01,1.761919486319129396e-02,1.024237295551869265e+00,-8.650673861152852195e-02,2.037740623933377293e+00,1.097153279335201459e+00,-1.415400087740654556e+01,4.031485074765824628e+00,3.596024447545553837e-01,3.029101379779194914e-01,1.587694387264715346e-02,1.007943477702374580e+00,-1.226311863809272928e-01,2.036461440460850536e+00,1.084588763521566523e+00,-1.239701798172279545e+01,1.454297506731609957e-01,4.879213371241861719e-01
2.975643398599139289e-01,3.774965103060506921e-02,1.035223223906920786e+00,-1.939036450461919525e-01,2.013045616741377053e+00,1.098592835505158405e+00,-1.073969064346634283e+01,-2.469500719200007577e+00,1.439556169956957010e-01,3.010651386461744017e-01,3.623001328785480091e-02,1.018810203348170962e+00,-2.462309405316474020e-01,2.032262955318073772e+00,1.088396438076854267e+00,-1.231437886908721424e+01,-9.881130161139690671e-01,2.720227675925868116e-01
2.937633309582419749e-01,5.699862972285252294e-02,1.047459338526487205e+00,-3.801008901671941720e-01,1.924897869224744928e+00,1.223611461956650714e+00,-1.861972451210021973e+01,-8.814774751663208008e+00,1.250186264514923096e+01,2.979891278698902912e-01,5.648416009313167452e-02,1.029704066460367384e+00,-3.687481928433160583e-01,2.016654687342551266e+00,1.090003306734312893e+00,-1.218057209776080185e+01,-2.134985302676589924e+00,4.835775914289786037e-02
2.893361279968796329e-01,7.673959133130767163e-02,1.058593195466646764e+00,-4.427202961362324829e-01,1.974096160845515424e+00,1.113385694015947447e+00,-6.261940596903830425e+00,4.919829162077050455e+00,-1.102257679407033564e+01,2.936954831453827963e-01,7.652477644216681973e-02,1.040602731325152686e+00,-4.896730841185443772e-01,1.989550510246948622e+00,1.089349996264484588e+00,-1.199597956760617024e+01,-3.285660471292519702e+00,-1.793789469610014287e-01
2.838786286846604057e-01,9.648354256226873704e-02,1.069343822996684290e+00,-5.457499312219227239e-01,1.974395123096105875e+00,1.075062753003753757e+00,-1.030296350856902343e+01,2.989622505905092931e-02,-3.832294101219362314e+00,2.882026596069335866e-01,9.623687890625004515e-02,1.051483456909179770e+00,-6.085001335449216064e-01,1.950962375000000026e+00,1.086415186035155855e+00,-1.176109572851562568e+01,-4.430047187500003147e+00,-4.072705820312529923e-01
2.771678730750857245e-01,1.152980739378927644e-01,1.079852509538804295e+00,-6.710755609574698966e-01,1.881453137562403288e+00,1.050868654211997377e+00,-1.253256297355472171e+01,-9.294198553370256022e+00,-2.419409879175646871e+00,2.815341405481630033e-01,1.155061177337665668e-01,1.062323488585957598e+00,-7.247293843780884259e-01,1.901006032423012915e+00,1.081217858000686149e+00,-1.147653161696583091e+01,-5.557474294275483118e+00,-6.311724069382051994e-01
2.691765990239243789e-01,1.340404531412826006e-01,1.090277471618995797e+00,-7.991274051161318948e-01,1.874237920338982955e+00,1.042496208019142667e+00,-1.280518441586620249e+01,-7.215217223420294923e-01,-8.372446192854687830e-01,2.737183762847443247e-01,1.342198440919484259e-01,1.073100472659290983e+00,-8.378675899903496038e-01,1.839906907044599027e+00,1.073819606121513726e+00,-1.114301889257244760e+01,-6.656675686211414700e+00,-8.467057690926044211e-01
2.602704823611743379e-01,1.516774877383986198e-01,1.100706714595564906e+00,-8.906116662750059865e-01,1.763703459711601917e+00,1.042924297656914634e+00,-9.148426115887410504e+00,-1.105344606273810015e+01,4.280896377718890200e-02,2.647887109548046625e-01,1.522682368034629086e-01,1.083792894278063912e+00,-9.474294402848406627e-01,1.768006122213625630e+00,1.064327005213842936e+00,-1.076141387464478605e+01,-7.715775183694033146e+00,-1.049252159427794595e+00
2.504295513936817263e-01,1.686517294581853510e-01,1.111403706359242127e+00,-9.840930967492607095e-01,1.697424171978671792e+00,1.069699176367732152e+00,-9.348143047425468311e+00,-6.627928773293005449e+00,2.677487871081759785e+00,2.547832968533557119e-01,1.695454900904230233e-01,1.094380539336671232e+00,-1.052938828475234345e+00,1.685766676470386471e+00,1.052894039229504530e+00,-1.033270157874044948e+01,-8.722271407081164440e+00,-1.233947269381892031e+00
2.395155344028584432e-01,1.859403350152142032e-01,1.122775923559606870e+00,-1.091401699082329646e+00,1.728860555702884438e+00,1.137221720036479145e+00,-1.073086023330688477e+01,3.143638372421264648e+00,6.752254366874694824e+00,2.437449958971000252e-01,1.859510638384000991e-01,1.104844980955399958e+00,-1.153930158231000203e+00,1.593779771175999560e+00,1.039724588965999619e+00,-9.857999753219999661e+00,-9.663022650880003894e+00,-1.395675047880004849e+00
2.275102129010000418e-01,2.008070500318101248e-01,1.133133502562215122e+00,-1.200532150185841029e+00,1.486671501659591055e+00,1.035757900260831255e+00,-1.091304511035114011e+01,-2.421890540432934813e+01,-1.014638197756479698e+01,2.317212678159571992e-01,2.013909978930213396e-01,1.115170091135062824e+00,-1.249949691188206202e+00,1.492771289400022461e+00,1.025074979206716197e+00,-9.338562915801562170e+00,-1.052423175792493204e+01,-1.529061758316397013e+00
2.148487214982022497e-01,2.147645519594775232e-01,1.142782317587538676e+00,-1.266149140279780427e+00,1.395750192766738396e+00,9.648815025323576045e-01,-6.561699009393935356e+00,-9.092130889285270356e+00,-7.087639772847360575e+00,2.187640446676543116e-01,2.157792919017355593e-01,1.125342578180182684e+00,-1.340556934825865465e+00,1.383608426066291752e+00,1.009256585291328667e+00,-8.775786390115532853e+00,-1.129143099355525770e+01,-1.628470035536696336e+00
2.010063989450498745e-01,2.276500685310176297e-01,1.152455076967531467e+00,-1.384232255315238413e+00,1.288551657154009877e+00,9.672759379992891260e-01,-1.180831150354580217e+01,-1.071985356127285272e+01,2.394435466931521539e-01,2.049295912717240542e-01,2.290393522133272186e-01,1.135352550485033918e+00,-1.425326070707835679e+00,1.267306469356987986e+00,9.926384991163734739e-01,-8.171210342259167092e+00,-1.194946691979306941e+01,-1.687992942820085274e+00
1.865059128761773488e-01,2.395588873452492162e-01,1.162168593951058648e+00,-1.450048606887251790e+00,1.190881881423157429e+00,9.713516983527192838e-01,-6.581635157201327857e+00,-9.766977573085251052e+00,4.075760353430124550e-01,1.902783511592582855e-01,2.411055073477624267e-01,1.145194107276839457e+00,-1.503847423090258317e+00,1.145035733374912379e+00,9.756502545660002967e-01,-7.526523817351288059e+00,-1.248248526952100157e+01,-1.701448028861485273e+00
1.712605023129682713e-01,2.499901284787060529e-01,1.171761889483004637e+00,-1.524541056320908972e+00,1.043124113345684334e+00,9.593295531946001153e-01,-7.449244943365717297e+00,-1.477577680774731839e+01,-1.202214515811916851e+00,1.748747776347569227e-01,2.519245935489499710e-01,1.154865956910426705e+00,-1.575728967894546972e+00,1.018128642063998335e+00,9.587846123729054648e-01,-6.843568776086867089e+00,-1.287391582066000417e+01,-1.662371384753756232e+00
1.553843224456594729e-01,2.592694919059937431e-01,1.181317527243061383e+00,-1.587617986730878394e+00,9.279363427287713462e-01,9.555637760056844288e-01,-6.307693040996944944e+00,-1.151877706169129567e+01,-3.765777188915686580e-01,1.587871495464220351e-01,2.614576119329976023e-01,1.164372063308642069e+00,-1.640597882045926159e+00,8.880869643880411335e-01,9.426004044094419276e-01,-6.124344131291758586e+00,-1.310645727034716224e+01,-1.564011700969890617e+00
1.390941486649478476e-01,2.672582105358929927e-01,1.190591811791531951e+00,-1.629017378071161204e+00,7.988718629899242973e-01,9.274284548470608236e-01,-4.139939134028280066e+00,-1.290644797388470622e+01,-2.813532115862356076e+00,1.420873713612349210e-01,2.696814587445464650e-01,1.173722321142832037e+00,-1.698102133177511686e+00,7.565892007676355835e-01,9.277254374089047850e-01,-5.371009784477223548e+00,-1.316206210911349395e+01,-1.399324324345191606e+00
1.219555682970978466e-01,2.739512448740015205e-01,1.199851243354220109e+00,-1.713858036784999817e+00,6.693034338108529990e-01,9.259431562688101858e-01,-8.484065871383851487e+00,-1.295684291790713516e+01,-1.485298578250637824e-01,1.248507571411698186e-01,2.765907302337665130e-01,1.182933260347680315e+00,-1.747912109699933936e+00,6.254981207753600447e-01,9.148594561169999251e-01,-4.585890662394717765e+00,-1.302192149506171326e+01,-1.160965315059478975e+00
1.047298469518651853e-01,2.780884730521369086e-01,1.211764525472328158e+00,-1.722572134523265852e+00,4.137228178135385348e-01,1.191328211810802395e+00,-8.714097738265991211e-01,-2.555806159973144531e+01,2.653850555419921875e+01,1.071557980168788005e-01,2.821996036665950780e-01,1.192028780564718726e+00,-1.789722291236516938e+00,4.968684520891676337e-01,9.047771658734864442e-01,-3.771480753590434887e+00,-1.266645012804404224e+01,-8.412855036192782299e-01
8.694033394613158439e-02,2.821607581073589111e-01,1.221012619652781295e+00,-1.778951300573359928e+00,4.072285055222010230e-01,9.248094180453219071e-01,-5.637916605009416493e+00,-6.494312291337522858e-01,-2.665187937654804529e+01,8.908391275520020913e-02,2.865437959807997648e-01,1.201040916108799816e+00,-1.823252959423999453e+00,3.729547207039995982e-01,8.983313146239997327e-01,-2.930447144960008021e+00,-1.207527112384000922e+01,-4.323245478400092878e-01
6.881766892895196941e-02,2.853734510937036006e-01,1.229402976496447808e+00,-1.812266501717961553e+00,3.212692986344672930e-01,8.390356843666415543e-01,-3.331520114460166937e+00,-8.595920688773373897e+00,-8.577373367868030840e+00,7.071906490019348734e-02,2.896804585753109396e-01,1.210010097879745450e+00,-1.848335923185364438e+00,2.556808593557358122e-01,8.962058679446921472e-01,-2.090985800901096425e+00,-1.138936773704689642e+01,-1.341938208502091445e-03
5.018546323053441061e-02,2.873023321047892265e-01,1.237772032856716109e+00,-1.863220569841756324e+00,1.928881011085628594e-01,8.369056360268274375e-01,-5.095406812379471795e+00,-1.283811975259044225e+01,-2.130048339814094582e-01,5.214479940571792316e-02,2.916784844303857427e-01,1.218978641442232558e+00,-1.865164441345638080e+00,1.449682774519293060e-01,8.981371188374918102e-01,-1.279342897805737733e+00,-1.076296733293228058e+01,3.792315901474038742e-01
3.087997270345397421e-02,2.857713833085933630e-01,1.246106941715992455e+00,-1.930549052708043556e+00,-1.530948796195865658e-01,8.334908859276453086e-01,-6.732848286628723145e+00,-3.459829807281494141e+01,-3.414750099182128906e-01,3.344236894895231266e-02,2.925997280757903218e-01,1.227984692523141463e+00,-1.874015049670211042e+00,4.022733364148817214e-02,9.036242509652752108e-01,-4.953802682955630310e-01,-1.019481374840167653e+01,7.099349566704979964e-01
1.205254281352145448e-02,2.853455223454247625e-01,1.254973043937853916e+00,-1.882742988993252098e+00,-4.258609631685845998e-02,8.866102221861423827e-01,4.780606371479138694e+00,1.105087833027281086e+01,5.311933625849709628e+00,1.469017100617532601e-02,2.925010170644067320e-01,1.237061327060188676e+00,-1.875163829937963156e+00,-5.911729811051952277e-02,9.121718100921792916e-01,2.610476610776952811e-01,-9.683443031304610926e+00,9.914407192643535094e-01
