-2.125406361434634406e-01,2.784905478275835899e-01,7.157398675903609009e-01,-1.195604744536770792e+00,1.965701761759327537e-01,1.766095953636666327e-02,5.710826357802155862e+00,-3.932589545428177757e+01,6.926972481384974234e-01,-2.149274558382291977e-01,2.866995468693027127e-01,7.000067584247787744e-01,-1.158133451967979344e+00,1.069804200169395259e-01,-4.648500025791995320e-06,9.873634812512273484e+00,-4.000247797402523986e+01,-1.634317242815999877e-04
-2.237368528385062227e-01,2.765223819725607379e-01,7.160154327983573319e-01,-1.119621669504279105e+00,-1.968165855022866451e-01,2.755652079964360582e-02,7.598307503249161599e+00,-3.933867616782193721e+01,9.895561263276941855e-01,-2.260156577512246745e-01,2.857707795289818331e-01,7.000067038069958114e-01,-1.059584630962131513e+00,-2.924151633493639046e-01,-6.270990608347001865e-06,9.827138384190208242e+00,-3.981125271794230969e+01,-1.609927972733999886e-04
-2.336725818702936608e-01,2.709866060778872709e-01,7.164173786533514221e-01,-9.935729031787424725e-01,-5.535775894673453656e-01,4.019458549941171827e-02,1.260487663255366186e+01,-3.567610039650587339e+01,1.263806469976811453e+00,-2.361215639646597197e-01,2.808641543714833211e-01,7.000066330934470171e-01,-9.617579162174020313e-01,-6.879376245298645109e-01,-7.866950606848004487e-06,9.730486542022239504e+00,-3.922790773900658223e+01,-1.581323661311999937e-04
-2.425510185051379108e-01,2.614919013740409359e-01,7.168412514655324586e-01,-8.878436634844248942e-01,-9.494704703846356120e-01,4.238728121810442229e-02,1.057292396943175561e+01,-3.958928809172902419e+01,2.192695718692705409e-01,-2.452547742309570955e-01,2.720380053100583395e-01,7.000065465698241951e-01,-8.651159587402350581e-01,-1.075666540771484048e+00,-9.432373046875004041e-06,9.591531638671868976e+00,-3.825251193164064034e+01,-1.548925781249999739e-04
-2.506391921797737066e-01,2.485089060446150078e-01,7.168865742245399408e-01,-8.088173674635776855e-01,-1.298299532942593038e+00,4.532275900748179709e-03,7.902629602084720872e+00,-3.488290625579573856e+01,-3.785500531735623841e+00,-2.534291149775623753e-01,2.593898757460574855e-01,7.000064445597279361e-01,-7.700407163096303353e-01,-1.451679556155978101e+00,-1.096368860204799511e-05,9.418561758263352957e+00,-3.688460555945182762e+01,-1.513188314687999834e-04
-2.578499515161088440e-01,2.317354274929503688e-01,7.168536368845699336e-01,-7.210759336335126335e-01,-1.677347855166463564e+00,-3.293733996999529887e-03,8.774143383006503427e+00,-3.790483222238706418e+01,-7.826009897747709942e-01,-2.606618104089668542e-01,2.430565647530179008e-01,7.000063274201268060e-01,-6.768290424235781089e-01,-1.812046969023726639e+00,-1.245779857974700386e-05,9.220311464173134297e+00,-3.512317500162335193e+01,-1.474598705765999712e-04
-2.640801324276907391e-01,2.118214190588688650e-01,7.168801440736256581e-01,-6.230180911581910674e-01,-1.991400843408149823e+00,2.650718905573930771e-03,9.805784247532155717e+00,-3.140529882416862151e+01,5.944452902573460484e-01,-2.669726089608039921e-01,2.232142286491901051e-01,7.000061955364819122e-01,-5.856881677675773723e-01,-2.152826066861440957e+00,-1.391210885939200877e-05,9.005972546821324087e+00,-3.296662749930517577e+01,-1.433678813183999980e-04
-2.693630083876066283e-01,1.887085816878120159e-01,7.167254491056310739e-01,-5.282875959915909192e-01,-2.311283737105684466e+00,-1.546949679946043807e-02,9.473049516660008607e+00,-3.198828936975348114e+01,-1.812021570503437040e+00,-2.723828640312432880e-01,2.000785404838709147e-01,7.000060493175279674e-01,-4.967310742052428729e-01,-2.470055208653807899e+00,-1.532456478328300179e-05,8.785204771463059004e+00,-3.041276590200516239e+01,-1.390985862761999394e-04
-2.738917819044942581e-01,1.625906396520087338e-01,7.165839720774325183e-01,-4.528773516887617534e-01,-2.611794203580329210e+00,-1.414770281986026633e-02,7.541024430282917024e+00,-3.005104664746448151e+01,1.321793979600172086e-01,-2.769145679149001005e-01,1.739049099628997563e-01,7.000058891896999702e-01,-4.099717612909998810e-01,-2.759747654698999408e+00,-1.669368700000000699e-05,8.568146625979993658e+00,-2.745876341397998033e+01,-1.347113399999999475e-04
-2.777485668081645098e-01,1.338865325151777363e-01,7.164217909592579536e-01,-3.856784903670266162e-01,-2.870410713683098525e+00,-1.621811181745718561e-02,6.719886132173514603e+00,-2.586165101027692614e+01,-2.070408997596917544e-01,-2.805893378644816472e-01,1.449887663386780212e-01,7.000057155911967310e-01,-3.253204053048619482e-01,-3.017885143888138888e+00,-1.801860826036298882e-05,8.365426068671711235e+00,-2.410113834062647697e+01,-1.302692242637999904e-04
-2.804369282273045383e-01,1.028306409237684516e-01,7.166741612907718828e-01,-2.688361419140010145e-01,-3.105589159140927702e+00,2.523703315138763753e-02,1.168423484530255863e+01,-2.351784454578290706e+01,4.145514496884482369e+00,-2.834273532053928624e-01,1.136659067900777087e-01,7.000055289656724744e-01,-2.425784108092878810e-01,-3.240411218448646213e+00,-1.929911116595199575e-05,8.188171276047155445e+00,-2.033572883487214256e+01,-1.258391433216000433e-04
-2.824891557324391567e-01,6.987247442212136950e-02,7.166755714795961518e-01,-2.052227505134609775e-01,-3.295816650164708150e+00,1.410188824268396313e-04,6.361339140054003138e+00,-1.902274910237806438e+01,-2.509601426896079790e+00,-2.854462424285203470e-01,8.031291281759456169e-02,7.000053297555449694e-01,-1.614333547281399106e-01,-3.423224296151487156e+00,-2.053566687018699698e-05,8.048021390616030502e+00,-1.615766764356669682e+01,-1.214919191633999807e-04
-2.838110742179847379e-01,3.555756216094475147e-02,7.167005989994642556e-01,-1.321918485545569011e-01,-3.431491226117661775e+00,2.502751986809052982e-03,7.303090195890406200e+00,-1.356745759529534112e+01,2.361733104382213178e-01,-2.866599191864159235e-01,4.534763717911149961e-02,7.000051183949131950e-01,-8.145382294771330578e-02,-3.562170489982380506e+00,-2.172947473196800195e-05,7.957137268680332554e+00,-1.156135685387272360e+01,-1.173023867711999428e-04
-2.842799639273617118e-01,1.917108563965139179e-04,7.166226364542790384e-01,-4.688897093769563151e-02,-3.536585130454823478e+00,-7.796254518521612657e-03,8.530287761686127013e+00,-1.050939043371614900e+01,-1.029900650533066564e+00,-2.870773661181025282e-01,9.229763891624831462e-03,7.000048953020726605e-01,-2.084139439860743792e-03,-3.653036175276859421e+00,-2.288250292187500175e-05,7.928212228125628869e+00,-6.540442639656902202e+00,-1.133494893749999573e-04
-2.839182771871645028e-01,-3.585780519504996877e-02,7.163315959387881460e-01,3.616867401972001517e-02,-3.604951605144647964e+00,-2.910405154908404096e-02,8.305764495741565057e+00,-6.836647468982461007e+00,-2.130779703056242536e+00,-2.867013654277201229e-01,-2.753855617568856662e-02,7.000046608716199437e-01,7.736101209280876745e-02,-3.691540304319259835e+00,-2.399752998092798993e-05,7.974482796212631897e+00,-1.087790007881139331e+00,-1.097163737087999806e-04
-2.827985098552347476e-01,-7.155286216568740310e-02,7.159788306611594155e-01,1.119767331929769627e-01,-3.569505697063743543e+00,-3.527652776287650699e-02,7.580805917325694310e+00,3.544590808090433143e+00,-6.172476213792466027e-01,-2.855271751422344684e-01,-6.441199159172841804e-02,7.000044154661382301e-01,1.577020740496264395e-01,-3.673326468405671452e+00,-2.507818733190700180e-05,8.109739457368570825e+00,4.804542455006696855e+00,-1.064904852665999257e-04
-2.810029940054252218e-01,-1.067805633716414904e-01,7.159668337694264917e-01,1.795515849809533049e-01,-3.522770120595408727e+00,-1.199689173296859812e-03,6.757485178797635328e+00,4.673557646833502943e+00,3.407683858957964773e+00,-2.835411499734302176e-01,-1.008012360116642137e-01,7.000041594074509765e-01,2.399002082425001348e-01,-3.593954707370703883e+00,-2.612900274323200268e-05,8.348337400978612877e+00,1.114532783668151694e+01,-1.037636635583999748e-04
-2.782514469732499385e-01,-1.407676539931298210e-01,7.159401142840142729e-01,2.751547032175267193e-01,-3.398709062148833837e+00,-2.671948541221648606e-03,9.560311823657340113e+00,1.240610584465747479e+01,-1.472259367924788620e-01,-2.807193057094067301e-01,-1.360721306577241108e-01,7.000038929674377020e-01,3.250629966844322816e-01,-3.448893066578211819e+00,-2.715544474540299802e-05,8.705207269177288154e+00,1.794419615255011990e+01,-1.016322373661999025e-04
-2.745710926550243292e-01,-1.727812417521669142e-01,7.163287589859054227e-01,3.680354318225596555e-01,-3.201358775903708320e+00,3.886447018911796947e-02,9.288072860503294947e+00,1.973502862451253748e+01,4.153641873033961929e+00,-2.770250000000000212e-01,-1.695440000000000003e-01,7.000039999999999596e-01,4.144510000000000138e-01,-3.233509000000000189e+00,-2.799999999999999958e-05,9.195866000000000540e+00,2.521165999999999840e+01,-1.000000000000000048e-04
-2.699519742532612288e-01,-2.020291619240982273e-01,7.168552055750542218e-01,4.619118401763085968e-01,-2.924792017193130533e+00,5.264465891488492866e-02,9.387640835374893911e+00,2.765667587105779646e+01,1.378018872576696197e+00,-2.724117759206454159e-01,-2.004985971076302387e-01,7.000037150165926425e-01,5.090399226174833203e-01,-2.945933398159663597e+00,-2.899506163844299948e-05,9.703545523299720088e+00,3.209871783134268242e+01,-9.902784918580000563e-05
-2.640978974929730216e-01,-2.279111636539281338e-01,7.168247059062901050e-01,5.854076760288220438e-01,-2.588200172982991543e+00,-3.049966876416607131e-03,1.234958358525134514e+01,3.365918442101389729e+01,-5.569462579130153301e+00,-2.668291118172329557e-01,-2.282533467831518448e-01,7.000034201296897463e-01,6.081561120420523325e-01,-2.595544293750967402e+00,-2.998084121875199963e-05,1.010149325037179047e+01,3.778293456880565060e+01,-9.814094354560000161e-05
-2.574177970512911418e-01,-2.501398580270523531e-01,7.168183999282966568e-01,6.680100441681875445e-01,-2.222869437312419372e+00,-6.305977993396908940e-04,8.260236813936550959e+00,3.653307356705723663e+01,2.419369077076916064e-01,-2.602372032394319468e-01,-2.522393919756168446e-01,7.000031154281172174e-01,7.107078610907333616e-01,-2.194110210180102438e+00,-3.095811056814700205e-05,1.039087125233717224e+01,4.231655196712032563e+01,-9.732302934940000223e-05
-2.496936942059175824e-01,-2.680721633354998801e-01,7.168844257472053449e-01,7.724102845373571613e-01,-1.793230530844751813e+00,6.602581890866168757e-03,1.044002403691695768e+01,4.296389064676674963e+01,7.233179690205859824e-01,-2.526071006506350192e-01,-2.720029226480374929e-01,7.000028009938085161e-01,8.156163059592758113e-01,-1.752869442842107439e+00,-3.192747506892799095e-05,1.057308865479004112e+01,4.575336217554040985e+01,-9.655706705920000742e-05
-2.409288888510277282e-01,-2.816754406184525661e-01,7.167121396256924681e-01,8.764805354889848577e-01,-1.360327728295266825e+00,-1.722861215129306220e-02,1.040702509516277452e+01,4.329028025494849174e+01,-2.383119404215923165e+00,-2.439205683893500842e-01,-2.871997971473741473e-01,7.000024769035085859e-01,9.218179723959993854e-01,-1.282514906123018994e+00,-3.288936567187499205e-05,1.064981676362000051e+01,4.814863754836311216e+01,-9.582520562500000325e-05
-2.312414043066716995e-01,-2.905970961432455812e-01,7.168426957619680184e-01,9.687484544356033123e-01,-8.921655524793001835e-01,1.305561362755689597e-02,9.226791894661843685e+00,4.681621758159666058e+01,3.028422577884995803e+00,-2.341699174125632665e-01,-2.975900155540164294e-01,7.000021432305592040e-01,1.028267473133852583e+00,-7.931796822968615324e-01,-3.384403065260799145e-05,1.062300419083427983e+01,4.955906045545012972e+01,-9.510875678080001180e-05
-2.205946062646153838e-01,-2.944997695681212946e-01,7.165871394195816313e-01,1.064679804205630687e+00,-3.902673424875691133e-01,-2.555563423863538297e-02,9.593134977002740982e+00,5.018982099917310080e+01,-3.861124786619227756e+00,-2.233578103084892796e-01,-3.030320520297106190e-01,7.000018000467683743e-01,1.133940356580705133e+00,-2.944232723173771937e-01,-3.479152711090699186e-05,1.049489198037995052e+01,5.004265309274889262e+01,-9.438816934060000562e-05
-2.087717557521710232e-01,-2.936536468102833308e-01,7.166368046650616330e-01,1.182285051244435614e+00,8.461227578379626468e-02,4.966524547999819073e-03,1.176052470388049898e+01,4.748796182713653735e+01,3.052215878663520066e+00,-2.114970370661284904e-01,-3.034770531828764328e-01,7.000014474243649865e-01,1.237836106767855160e+00,2.047814514954344745e-01,-3.573171221299199275e-05,1.026802873396613336e+01,4.965870729281373031e+01,-9.364300349440001176e-05
-1.958263624309773965e-01,-2.879766388411071909e-01,7.167648748203229170e-01,1.294539332119363007e+00,5.677007969176148805e-01,1.280701552613046183e-02,1.122542808749273391e+01,4.830885211338185314e+01,7.840490978130643107e-01,-1.986102600890472247e-01,-2.989629094702644929e-01,7.000010854380436243e-01,1.338981294556762514e+00,6.960605908739871950e-01,-3.666423417676299614e-05,9.945285736886203765e+00,4.846771433532694573e+01,-9.285190510420001265e-05
-1.819924461342689870e-01,-2.776772491964636380e-01,7.169547573431372944e-01,1.383391629670841949e+00,1.029938964464357287e+00,1.898825228143863342e-02,8.885229755147888042e+00,4.622381675467423889e+01,6.181236755308172626e-01,-1.847297269408000320e-01,-2.896082066539000799e-01,7.000007141670999689e-01,1.436432880103999832e+00,1.171650865126998564e+00,-3.758852299999999722e-05,9.529872083840000840e+00,4.653129475762001732e+01,-9.199258000000000955e-05
-1.668511731203618231e-01,-2.633977365962812400e-01,7.170555241591958229e-01,1.514127301390715719e+00,1.427951260018240687e+00,1.007668160584835812e-02,1.307356717198737783e+01,3.980122955538833196e+01,-8.911570675590274604e-01,-1.698969493094112937e-01,-2.756060643322624237e-01,7.000003336976602375e-01,1.529281666584430877e+00,1.624410552768583482e+00,-3.850378093152300059e-05,9.025349804756039873e+00,4.391212816519469442e+01,-9.104176827580000471e-05
-1.511623384738754738e-01,-2.448549181742490921e-01,7.172244636292596232e-01,1.568883464648634041e+00,1.854281842203214570e+00,1.689394700638381305e-02,5.475616325791823336e+00,4.263305821849739630e+01,6.817265400535454933e-01,-1.541623466783336172e-01,-2.572178685646468455e-01,6.999999441250077670e-01,1.616655905172606822e+00,2.047829731252563068e+00,-3.940897268531200106e-05,8.435648990613708875e+00,4.067388304224419926e+01,-8.997521858560001058e-05
-1.343595207094994415e-01,-2.221281252679844220e-01,7.175470880184356970e-01,1.680281776437603236e+00,2.272679290626466120e+00,3.226243891761258753e-02,1.113983117889692132e+01,4.183974484232513191e+01,1.536849191122877656e+00,-1.375848531913015649e-01,-2.347669056076577276e-01,6.999995455560080737e-01,1.697725051282386044e+00,2.436039814811989057e+00,-4.030281539758699683e-05,7.765082919265491768e+00,3.688114656217432952e+01,-8.876766243940000488e-05
-1.172044258512673631e-01,-1.958632482971785216e-01,7.175761051228537468e-01,1.715509485823207170e+00,2.626487697080588823e+00,2.901710441808699054e-03,3.522770938560389808e+00,3.538084064541224905e+01,-2.936072847580388778e+00,-1.202314861984978278e-01,-2.086319037827802370e-01,6.999991381116359435e-01,1.771703672064776747e+00,2.783822390403867697e+00,-4.118376832684800108e-05,7.018363181259159589e+00,3.259935439812458213e+01,-8.739278849920000761e-05
-9.903783059025488000e-02,-1.667762013170976942e-01,7.173734057817264809e-01,1.816659526101248590e+00,2.908704698008083955e+00,-2.026993411272327850e-02,1.011500402780414376e+01,2.822170009274951497e+01,-2.317164455453197824e+00,-1.021768749714499769e-01,-1.792404904939788046e-01,6.999987219296069929e-01,1.837855505164000203e+00,3.086617351759109784e+00,-4.205002229687500467e-05,6.200614805659998119e+00,2.789472053348937663e+01,-8.582321687500000899e-05
-8.040678177937446436e-02,-1.350695918931894279e-01,7.171743152781419051e-01,1.863104881088041731e+00,3.170660942390827408e+00,-1.990905035845973864e-02,4.644535498679308816e+00,2.619562443827433640e+01,3.608837542635412454e-02,-8.350274807407540023e-02,-1.470625714142704543e-01,6.999982971671157017e-01,1.895497668731776830e+00,3.340530331537679753e+00,-4.289948888268799144e-05,5.317391385873005305e+00,2.283416707243912924e+01,-8.403047342080001935e-05
-6.132633674423740300e-02,-1.009843034249504057e-01,7.172264201720809362e-01,1.908044503513706358e+00,3.408528846823901226e+00,5.210489393904380040e-03,4.493962242566452936e+00,2.378679044330739600e+01,2.511953975236411729e+00,-6.429737787729189469e-02,-1.126036388602180138e-01,6.999978640036829125e-01,1.944005022699835994e+00,3.542339431588973131e+00,-4.372978933946699946e-05,4.374690205465073589e+00,1.748525405044137315e+01,-8.198496403060001061e-05
-4.179144723460875149e-02,-6.541172054781596579e-02,7.172591372153597211e-01,1.953488950962865234e+00,3.557258287713442879e+00,3.271704327873911460e-03,4.544444744915894674e+00,1.487294408895415820e+01,-1.938785066030468407e-01,-4.465498070461312863e-02,-7.639801637329876605e-02,6.999974226441157965e-01,1.982814681310644644e+00,3.689501251317375274e+00,-4.453824327443199778e-05,3.378967363987256611e+00,1.191610924478191968e+01,-7.965594893440002043e-05
-2.216473492390887493e-02,-2.892619899780350667e-02,7.170806874074248105e-01,1.962671231069987643e+00,3.648552155001245634e+00,-1.784498079349317382e-02,9.182280107122473556e-01,9.129386728780254145e+00,-2.111668512136708475e+00,-2.467507109614480720e-02,-3.900204652708630371e-02,6.999969733215818390e-01,2.011430676906358794e+00,3.780156214153060912e+00,-4.532185706168299878e-05,2.337152902796927556e+00,6.195357985086186403e+00,-7.701151699420001238e-05
-1.949636161389101119e-03,8.045232722039268036e-03,7.167902798848773127e-01,2.021509876251977200e+00,3.697143171984277554e+00,-2.904075225474993943e-02,5.883864518198952176e+00,4.859101698303199157e+00,-1.119577146125676492e+00,-4.461768678400090948e-03,-9.872289792003385855e-04,6.999965163007999536e-01,2.029428774976000049e+00,3.813133192127999838e+00,-4.607731199999999961e-05,1.256665930880002335e+00,3.920529638400438444e-01,-7.401856000000002066e-05
1.828016583048180585e-02,4.487709461005510297e-02,7.166590821427214486e-01,2.022980199187090822e+00,3.683186188801583327e+00,-1.311977421558136250e-02,1.470322935113418938e-01,-1.395698318269444016e+00,1.592097803916857623e+00,1.587694387264715346e-02,3.706668421302916627e-02,6.999960518813520549e-01,2.036461440460850536e+00,3.787953428557151891e+00,-4.680095221360299667e-05,1.454297506731609957e-01,-5.424395953088883005e+00,-7.064274696580002391e-05
3.826679329316132194e-02,8.085586056401719568e-02,7.169864716134000115e-01,1.998662746267951373e+00,3.597876595396208188e+00,3.273894706785690500e-02,-2.431745291913945284e+00,-8.530959340537528135e+00,4.585872128343826404e+00,3.623001328785480091e-02,7.457862899423606251e-02,6.999955804011158689e-01,2.032262955318073772e+00,3.704833758824911616e+00,-4.748877229587199846e-05,-9.881130161139690671e-01,-1.118429191593000027e+01,-6.684849842560000859e-05
5.801729114337478288e-02,1.157414274519675823e-01,7.170653644197786392e-01,1.975049785021345983e+00,3.488556688795037886e+00,7.889280637860662110e-03,-2.361296124660544393e+00,-1.093199066011703913e+01,-2.484966642999624220e+00,5.648416009313167452e-02,1.109731984110834124e-01,6.999951022398234191e-01,2.016654687342551266e+00,3.564689129276723545e+00,-4.813640469602700311e-05,-2.134985302676589924e+00,-1.681772128048882209e+01,-6.259896072940000539e-05
7.750522243208569917e-02,1.490557886961468570e-01,7.171891259267909602e-01,1.948793128871091573e+00,3.331436124417927580e+00,1.237615070123090216e-02,-2.625665615025431165e+00,-1.571205643771101101e+01,4.486870063370240747e-01,7.652477644216681973e-02,1.456876333917706823e-01,6.999946178227463012e-01,1.989550510246948622e+00,3.369134414215931184e+00,-4.873910684876800144e-05,-3.285660471292519702e+00,-2.225462379762562293e+01,-5.785598033920000358e-05
9.691992905017862703e-02,1.799961624608220068e-01,7.171193284745405183e-01,1.941470661809292730e+00,3.094037376467514200e+00,-6.979745225044367563e-03,-7.322467061798945132e-01,-2.373987479504133802e+01,-1.935589592627526834e+00,9.623687890625004515e-02,1.781788281860348377e-01,6.999941276245116306e-01,1.950962375000000026e+00,3.120485531005860569e+00,-4.929174804687499881e-05,-4.430047187500003147e+00,-2.742486280273436350e+01,-5.258007812500000095e-05
1.158154762227996404e-01,2.081744039891849363e-01,7.170554369815456131e-01,1.889554717262101224e+00,2.817824152836291951e+00,-6.389149299492383367e-03,-5.191594454719142604e+00,-2.762132236312223199e+01,5.905959255519843687e-02,1.155061177337665668e-01,2.079303434466990008e-01,6.999936321730498845e-01,1.901006032423012915e+00,2.821759853277038044e+00,-4.978879605676800156e-05,-5.557474294275483118e+00,-3.225829540522154559e+01,-4.673042366079999268e-05
1.343184097170701807e-01,2.330482410325809273e-01,7.173424606171066031e-01,1.850293349427054812e+00,2.487383704339597656e+00,2.870236355609409248e-02,-3.926136783504641681e+00,-3.304404484966940458e+01,3.509151285558647082e+00,1.342198440919484259e-01,2.344594199338192742e-01,6.999931320536781909e-01,1.839906907044599027e+00,2.476675922239722549e+00,-5.022430347702700192e-05,-6.656675686211414700e+00,-3.668484267798505982e+01,-4.026480952059999420e-05
1.520105385926961983e-01,2.545210203253917558e-01,7.174834514081434023e-01,1.769212887562600534e+00,2.147277929281081743e+00,1.409907910367810477e-02,-8.108046186445429626e+00,-3.401057750585157180e+01,-1.460328445241598772e+00,1.522682368034629086e-01,2.573239858224818377e-01,6.999926279133212859e-01,1.768006122213625630e+00,2.089652456101572131e+00,-5.059189383987200205e-05,-7.715775183694033146e+00,-4.063455984689313993e+01,-3.313962557439998941e-05
1.691946675624187990e-01,2.717325998560990441e-01,7.173330188943892738e-01,1.718412896972258741e+00,1.721157953070730162e+00,-1.504325137541196941e-02,-5.079999059034174813e+00,-4.261199762103514388e+01,-2.914233047909007279e+00,1.695454900904230233e-01,2.761296505953066971e-01,6.999921204648730244e-01,1.685766676470386471e+00,1.665806657590532591e+00,-5.088474745560300267e-05,-8.722271407081164440e+00,-4.403770648026304002e+01,-2.530983328419996706e-05
1.852503125326740996e-01,2.846636759155842800e-01,7.171484696047634166e-01,1.605564497025530946e+00,1.293107605948524697e+00,-1.845492896258432713e-02,-1.128483999467278132e+01,-4.280503471222054657e+01,-3.411677587172357029e-01,1.859510638384000991e-01,2.905366785006995300e-01,6.999916104917000004e-01,1.593779771175999560e+00,1.210951819582999800e+00,-5.109558699999999689e-05,-9.663022650880003894e+00,-4.682481667833997108e+01,-1.672893999999997743e-05
2.004713115666846013e-01,2.930662993333010835e-01,7.171992429492333176e-01,1.522099903401049170e+00,8.402623417716783560e-01,5.077334446988535782e-03,-8.346459362448182873e+00,-4.528452641768463138e+01,2.353226340957286222e+00,2.013909978930213396e-01,3.002669345579190852e-01,6.999910988522912714e-01,1.492771289400022461e+00,7.315942288370740343e-01,-5.121666284468299644e-05,-1.052423175792493204e+01,-4.892676926277611926e+01,-7.348973255799938270e-06
2.147105434138263380e-01,2.966103949427836839e-01,7.169308869480707225e-01,1.423923184714174450e+00,3.544095609482614817e-01,-2.683560011626450262e-02,-9.817671868687465775e+00,-4.858527808234168788e+01,-3.191293456325303701e+00,2.157792919017355593e-01,3.051107960899942517e-01,6.999905864850557435e-01,1.383608426066291752e+00,2.349293678311905609e-01,-5.123973813043199534e-05,-1.129143099355525770e+01,-5.027485796610908153e+01,2.879544934400078086e-06
2.277738710465056771e-01,2.952021531220546668e-01,7.167903344738276727e-01,1.306332763267933128e+00,-1.408241820729040916e-01,-1.405524742430124333e-02,-1.175904214462412156e+01,-4.952337430211655800e+01,1.278035269196325929e+00,2.290393522133272186e-01,3.049340227655649160e-01,6.999900744132705466e-01,1.267306469356987986e+00,-2.711625852922350255e-01,-5.115607358346699985e-05,-1.194946691979306941e+01,-5.080086162124122495e+01,1.400762378060007945e-05
2.397686688911197239e-01,2.890534187649920206e-01,7.166063102954224329e-01,1.199479784461405796e+00,-6.148734357062630718e-01,-1.840241784051848198e-02,-1.068529788065274211e+01,-4.740492536333589157e+01,-4.347170416217238653e-01,2.411055073477624267e-01,2.996845781306731737e-01,6.999895637501813983e-01,1.145035733374912379e+00,-7.781219586777514685e-01,-5.095641207468799583e-05,-1.248248526952100157e+01,-5.043711435091827866e+01,2.608782942080009029e-05
2.502380076784119778e-01,2.777427360866112638e-01,7.166903412283001096e-01,1.046933878729225942e+00,-1.131068267838075458e+00,8.403093287765280722e-03,-1.525459057321797651e+01,-5.161948321318124044e+01,2.680551112828376326e+00,2.519245935489499710e-01,2.893993956115799016e-01,6.999890557042600658e-01,1.018128642063998335e+00,-1.276715490602771341e+00,-5.063096292187500272e-05,-1.287391582066000417e+01,-4.911657575720809632e+01,3.917431062500012896e-05
2.593763357252832358e-01,2.616192379292471837e-01,7.167622490182126160e-01,9.138328046871265764e-01,-1.612349815736405567e+00,7.190778991250253854e-03,-1.331010740420993699e+01,-4.812815478983299755e+01,-1.212314296515026868e-01,2.614576119329976023e-01,2.742110819696449431e-01,6.999885515846194783e-01,8.880869643880411335e-01,-1.757042935218140034e+00,-5.016938593484800396e-05,-1.310645727034716224e+01,-4.677290111097985914e+01,5.332282449919981896e-05
2.672742947568421679e-01,2.412461278336842374e-01,7.164199447174065538e-01,7.897959031558944298e-01,-2.037311009556293406e+00,-3.423043008061145420e-02,-1.240369015312321643e+01,-4.249611938198880523e+01,-4.142120907186170875e+00,2.696814587445464650e-01,2.543545511893255950e-01,6.999880528065892671e-01,7.565892007676355835e-01,-2.208544370183607608e+00,-4.956077520358701145e-05,-1.316206210911349395e+01,-4.334051154138232675e+01,6.859076218939981625e-05
2.740797227234737510e-01,2.170001071495652190e-01,7.162924371268620805e-01,6.805427966631577563e-01,-2.424602068411901179e+00,-1.275075905444770369e-02,-1.092531064927366735e+01,-3.872910588556079858e+01,2.147967102616374913e+00,2.765907302337665130e-01,2.301735817803551021e-01,6.999875608974550634e-01,6.254981207753600447e-01,-2.620008206197895539e+00,-4.879364262931200650e-05,-1.302192149506171326e+01,-3.875466422532340971e+01,8.503717458559980778e-05
2.794346187378564106e-01,1.888044200081758217e-01,7.160779200436199199e-01,5.354896014382674041e-01,-2.819568714138939391e+00,-2.145170832421473828e-02,-1.450531952248903345e+01,-3.949666457270383546e+01,-8.700949269767033201e-01,2.821996036665950780e-01,2.021272904751326982e-01,6.999870775023644409e-01,4.968684520891676337e-01,-2.979579898423826645e+00,-4.785590119852300793e-05,-1.266645012804404224e+01,-3.295152257694861930e+01,1.027227980257998304e-04
2.836400062801266997e-01,1.575992728701938461e-01,7.161407415091742834e-01,4.205387542270299095e-01,-3.120514713798197892e+00,6.282146555434596491e-03,-1.149508472112374768e+01,-3.009459996592586251e+01,2.773385487964933560e+00,2.865437959807997648e-01,1.707965153024001148e-01,6.999866043903999469e-01,3.729547207039995982e-01,-3.274771359808007709e+00,-4.673484800000001676e-05,-1.207527112384000922e+01,-2.586822643712009651e+01,1.217100799999998550e-04
2.866427553788327698e-01,1.242071197630142398e-01,7.159259362947132388e-01,3.002749098706081199e-01,-3.339215310717960072e+00,-2.148052144610897163e-02,-1.202638443564217674e+01,-2.187005969197621624e+01,-2.776266800154356673e+00,2.896804585753109396e-01,1.368819675226650157e-01,6.999855263286056672e-01,2.556808593557358122e-01,-3.495524120981126526e+00,-4.670136017626402966e-05,-1.138936773704689642e+01,-1.836132383110788169e+01,1.397507066215995667e-04
2.884119480386651002e-01,8.930060469669129364e-02,7.162877227847230799e-01,1.769192659832343195e-01,-3.490651506632294510e+00,3.617864900098882036e-02,-1.233556438873737804e+01,-1.514361959143345260e+01,5.765917044709778949e+00,2.916784844303857427e-01,1.011278754638915978e-01,6.999850666332908533e-01,1.449682774519293060e-01,-3.643568369876138746e+00,-4.520458251929603357e-05,-1.076296733293228058e+01,-1.132569799235137076e+01,1.596223222911995849e-04
2.891837561245123589e-01,5.326167113620462051e-02,7.163919936847802372e-01,7.718080858472438355e-02,-3.603893356048667229e+00,1.042709000571313827e-02,-9.973845739850993652e+00,-1.132418494163728973e+01,-2.575155899527568071e+00,2.925997280757903218e-01,6.423732306886903443e-02,6.999846229009426546e-01,4.022733364148817214e-02,-3.723594308255284702e+00,-4.350862012965603815e-05,-1.019481374840167653e+01,-4.756947954650538435e+00,1.795819168487996272e-04
