-2.749185757663248908e-01,1.785999794807434093e-01,7.017082794051170413e-01,8.116258315742015395e-01,7.932537674903870073e-01,7.289455831050872803e-02,1.199031829833984375e+01,8.642325401306152344e+00,1.954450607299804688e+00,-2.785397514691999588e-01,1.782872822392000123e-01,6.999981973294999715e-01,8.393818199060000262e-01,8.940531604340000715e-01,5.578475000000000829e-06,1.384169929336000138e+01,1.225210452343999989e+01,9.784110000000002111e-05
-2.654808352690338213e-01,1.875268708076477109e-01,7.025550948421954711e-01,9.437740497291087216e-01,8.926891326904297097e-01,8.468154370784759799e-02,1.321482181549072266e+01,9.943536520004272461e+00,1.178698539733886719e+00,-2.694460627251622498e-01,1.878330160192482889e-01,6.999982580967682999e-01,9.800643453001566252e-01,1.014239003776333359e+00,6.583676614735001235e-06,1.426679759196326636e+01,1.173959646935042400e+01,1.030598951910000126e-04
-2.546560026582478375e-01,1.974797782506942934e-01,7.034743128757476871e-01,1.082483261078595937e+00,9.952907443046570268e-01,9.192180335521697720e-02,1.387092113494873047e+01,1.026016116142272949e+01,7.240259647369384766e-01,-2.589270819977427252e-01,1.985504989617617455e-01,6.999983291630649251e-01,1.124162687698735175e+00,1.127960953713340597e+00,7.636888535039999557e-06,1.452538644417515457e+01,1.096188219112366369e+01,1.074434181119999999e-04
-2.424079606186746449e-01,2.084332953300476188e-01,7.044296098392009986e-01,1.224804203957319038e+00,1.095351707935333208e+00,9.552969634532927634e-02,1.423209428787231445e+01,1.000609636306762695e+01,3.607892990112304688e-01,-2.469569222202337988e-01,2.103620918197107170e-01,6.999984109667600762e-01,1.270028263883868913e+00,1.232645385675087635e+00,8.729767692815002347e-06,1.462084866533329475e+01,9.934825063998490080e+00,1.109937959130000162e-04
-2.287112341251372194e-01,2.203328150119781559e-01,7.053776882033347961e-01,1.369672649353742333e+00,1.189951968193054155e+00,9.480783641338347278e-02,1.448684453964233398e+01,9.460026025772094727e+00,-7.218599319458007812e-02,-2.335260048743124650e-01,2.231652299932299632e-01,6.999985038629191747e-01,1.416048770340710083e+00,1.325882640075266128e+00,9.853998266560001722e-06,1.455706083728368583e+01,8.675360309731228625e+00,1.137143595840000161e-04
-2.135355735819934597e-01,2.331232357826232837e-01,7.062517308037280506e-01,1.517566054314374746e+00,1.279042077064514116e+00,8.740426003932952326e-02,1.478934049606323242e+01,8.909010887145996094e+00,-7.403576374053955078e-01,-2.023227477091824045e-01,2.512215304812893124e-01,6.999987239384957149e-01,1.702317214094852371e+00,1.469262457619677331e+00,1.216346095616000021e-05,1.396983463035535422e+01,5.532509649106532201e+00,1.166857052160000290e-04
-1.962745291467903885e-01,2.473140194025039706e-01,7.062948040704726260e-01,1.726104443520307452e+00,1.419078361988067583e+00,4.307326674461361971e-03,2.085383892059326172e+01,1.400362849235534668e+01,-8.309693336486816406e+00,-1.846090437891865776e-01,2.661607371358546970e-01,6.999988514151573860e-01,1.839568352113725380e+00,1.515505184849946563e+00,1.333231103501500151e-05,1.345680490301284138e+01,3.688655833434162812e+00,1.169496446370000246e-04
-1.774190037202237891e-01,2.624163026418686040e-01,7.059665027301310625e-01,1.885552542656659947e+00,1.510228323936462447e+00,-3.283013403415680626e-02,1.594480991363525391e+01,9.114996194839477539e+00,-3.713746070861816406e+00,-1.655508128883926289e-01,2.814675315551362633e-01,6.999989905800879653e-01,1.970991941546300641e+00,1.542524515718299849e+00,1.449977570784000060e-05,1.280538390849108588e+01,1.691525775230902529e+00,1.164101906880000227e-04
-1.573158913280962856e-01,2.779578046109676404e-01,7.055640123229025562e-01,2.010311239212751122e+00,1.554150196909904524e+00,-4.024904072284699041e-02,1.247586965560913086e+01,4.392187297344207764e+00,-7.418906688690185547e-01,-1.452131416440060607e-01,2.969423907066352508e-01,6.999991413794265371e-01,2.095236845725546360e+00,1.548900632979830494e+00,1.565787051513500215e-05,1.202222815334847361e+01,-4.360820468513594284e-01,1.150774873590000358e-04
-1.361321282487510664e-01,2.935221702475249717e-01,7.051380239765643321e-01,2.118376307934522362e+00,1.556436563655734018e+00,-4.259883463382721502e-02,1.080650687217712402e+01,2.286366745829582214e-01,-2.349793910980224609e-01,-1.236742850175999442e-01,3.123727543936000162e-01,6.999993036799999624e-01,2.211021566783999859e+00,1.533448043456000054e+00,1.679872000000000372e-05,1.111461234751999427e+01,-2.670095697919999012e+00,1.129632000000000233e-04
-1.138942279394864060e-01,3.088110021781325099e-01,7.046709146242140509e-01,2.223790030926465544e+00,1.528883193060755596e+00,-4.671093523502350270e-02,1.054137229919433594e+01,-2.755337059497833252e+00,-4.112100601196289062e-01,-1.010249386512919179e-01,3.275354327285294742e-01,6.999994772704899448e-01,2.317140531384921598e+00,1.495228480605157451e+00,1.791457318633499931e-05,1.009045014379524474e+01,-4.985136185221161753e+00,1.100805682410000336e-04
-9.071210976952304161e-02,3.236584237162172806e-01,7.042815370004176234e-01,2.318211816996335717e+00,1.484742153808474407e+00,-3.893776237964630821e-02,9.442178606986999512e+00,-4.414103925228118896e+00,7.773172855377197266e-01,-7.736744732963660165e-02,3.421991443124613452e-01,6.999996618627569722e-01,2.412470583848234540e+00,1.433564143109242961e+00,1.899781958624000185e-05,8.958314877296430723e+00,-7.354483856519216545e+00,1.064444589120000343e-04
-6.672341498994817377e-02,3.377719542440176248e-01,7.039822686057090051e-01,2.398869477957486840e+00,1.411353052780031980e+00,-2.992683947086334853e-02,8.065766096115112305e+00,-7.338910102844238281e+00,9.010922908782958984e-01,-5.281494747328413508e-02,3.561271884802095777e-01,6.999998570933281261e-01,2.495977686671237095e+00,1.348051269476718383e+00,2.004100573661500321e-05,7.727460304956472292e+00,-9.750044798476295682e+00,1.020714189630000544e-04
-4.200486336165656920e-02,3.509228949714601198e-01,7.037059497873782155e-01,2.471855162829160513e+00,1.315094072744250164e+00,-2.763188183307648330e-02,7.298568487167358398e+00,-9.625898003578186035e+00,2.294957637786865234e-01,-2.749044159045821445e-02,3.690802549717118186e-01,7.000000625250517583e-01,2.566723828444101851e+00,1.238574048661684968e+00,2.103685226496000064e-05,6.407841344996968225e+00,-1.214231723503164595e+01,9.697972838400004114e-05
-1.668173180782785495e-02,3.629451450985073935e-01,7.034218448143004787e-01,2.532313155382871273e+00,1.202225012704729812e+00,-2.841049730777741103e-02,6.045799255371093750e+00,-1.128690600395202637e+01,-7.786154747009277344e-02,-1.525802612304616446e-03,3.808193743896485239e-01,7.000002776489258061e-01,2.623874139160156105e+00,1.105318866699219527e+00,2.197827148437500141e-05,5.010134816406250025e+00,-1.450035792578124472e+01,9.118945312500001616e-05
9.056040619671437003e-03,3.737070293817817968e-01,7.031587194840906996e-01,2.573777242749929250e+00,1.076188428327440993e+00,-2.631253302097321181e-02,4.146408736705780029e+00,-1.260365843772888184e+01,2.097964286804199219e-01,2.493929396183636182e-02,3.911090128034970248e-01,7.000005018861054085e-01,2.666704212920931738e+00,9.487888893569079718e-01,2.285838551775999888e-05,3.545760178417432407e+00,-1.679174856435714602e+01,8.472249801600005451e-05
3.510310628747949357e-02,3.829705424215793519e-01,7.028677770237921063e-01,2.604706566780805588e+00,9.263513039797541815e-01,-2.909424602985382843e-02,3.092932403087615967e+00,-1.498371243476867676e+01,-2.781713008880615234e-01,5.175851218318255897e-02,3.997203138601820305e-01,7.000007345900932654e-01,2.694607638036008890e+00,7.698189808025853731e-01,2.367054495121500481e-05,2.026900269986416703e+00,-1.898256217680701496e+01,7.760265968700000663e-05
6.136111377662429450e-02,3.904781270641982660e-01,7.024735502045152957e-01,2.625800748914480121e+00,7.507584642618891912e-01,-3.942268192768097479e-02,2.109418213367462158e+00,-1.755928397178649902e+01,-1.032843589782714844e+00,7.878007411023379980e-02,4.064344917614840513e-01,7.000009750491201777e-01,2.707103734517633864e+00,5.695909582882854316e-01,2.440834801664000227e-05,4.665220492699575505e-01,-2.103732951997358569e+01,6.985567948800003335e-05
8.766720161324748073e-02,3.960208621155619779e-01,7.019605250101087490e-01,2.630608783662319095e+00,5.542735051363704146e-01,-5.130251944065094410e-02,4.808034747838973999e-01,-1.964849591255187988e+01,-1.187983751296997070e+00,1.058480566774172571e-01,4.110463784683691113e-01,7.000012224887190992e-01,2.703845498970113503e+00,3.496491828503967558e-01,2.506566030353499881e-05,-1.121602666896341027e+00,-2.291900547987414782e+01,6.150929640900009733e-05
1.138241607744098494e-01,3.993995852116644651e-01,7.013574501912591685e-01,2.615695916116237640e+00,3.378723096102473900e-01,-6.030748188495636819e-02,-1.491286754608154297e+00,-2.164011955261230469e+01,-9.004962444305419922e-01,1.328037690496001177e-01,4.133681284924001220e-01,7.000014760745000286e-01,2.684627756874000681e+00,1.119164860260028066e-01,2.563663499999999684e-05,-2.722876463519997792e+00,-2.458893547008000624e+01,5.259330000000001025e-05
1.396384302425981438e-01,4.003839894887208928e-01,7.007001339535711137e-01,2.581426946818828672e+00,9.844042770564534472e-02,-6.573162376880646585e-02,-3.426896929740905762e+00,-2.394318819046020508e+01,-5.424141883850097656e-01,1.594872125364168447e-01,4.132330846343931219e-01,7.000017349151290702e-01,2.649395522265045155e+00,-1.412895674145369651e-01,2.611573366293500328e-05,-4.321855587973581159e+00,-2.600682183009595505e+01,4.313958329100007615e-05
1.649520503181816089e-01,3.986711336244046500e-01,6.999966396133897595e-01,2.531362007558346061e+00,-1.712855864316227550e-01,-7.034943401813507913e-02,-5.006493926048278809e+00,-2.697260141372680664e+01,-4.617810249328613281e-01,1.857386251403618238e-01,4.104998080304808061e-01,7.000019980655182161e-01,2.598252564807942200e+00,-4.072400807188241711e-01,2.649774751744000048e-05,-5.902229210516688696e+00,-2.713069022373971251e+01,3.318219571200001379e-05
1.896733620513082474e-01,3.938536072354912321e-01,6.992383252124784176e-01,2.472131173312664298e+00,-4.817526388913395685e-01,-7.583144009113312878e-02,-5.923083424568176270e+00,-3.104670524597167969e+01,-5.482006072998046875e-01,2.114001128125922446e-01,4.050562758657436646e-01,7.000022645302308444e-01,2.531470184264843049e+00,-6.827778903874484051e-01,2.677781928541500385e-05,-7.446798684817938607e+00,-2.791685603752148737e+01,2.275739601300010487e-05
2.136524673897624849e-01,3.859215493295490296e-01,6.985226784389017007e-01,2.397910533845424741e+00,-7.932057905942204723e-01,-7.156467735767366167e-02,-7.422063946723937988e+00,-3.114531517028808594e+01,4.266762733459472656e-01,2.363173694903897837e-01,3.968242501155730961e-01,7.000025332671081513e-01,2.449496192358662228e+00,-9.643002953928243581e-01,2.695146554335999943e-05,-8.937456808476961001e+00,-2.831989077902333207e+01,1.190370518400000107e-05
2.367207991529108047e-01,3.751656798925399050e-01,6.979512979130743089e-01,2.306833176314830869e+00,-1.075586943700910014e+00,-5.713805258274080173e-02,-9.107735753059387207e+00,-2.823811531066894531e+01,1.442662477493286133e+00,2.603414879902297696e-01,3.857638206749266496e-01,7.000028031911210702e-01,2.352964102031154692e+00,-1.247741450381781636e+00,2.701459960937500546e-05,-1.035516708354626658e+01,-2.829258847527875531e+01,6.619593750000798218e-07
2.587763491768241830e-01,3.618014024812876150e-01,6.975476923029421128e-01,2.205555002391338615e+00,-1.336427741125226554e+00,-4.036056101322176015e-02,-1.012781739234924316e+01,-2.608407974243164062e+01,1.677749156951904297e+00,2.833308638304054550e-01,3.718781262356374295e-01,7.000030731784552263e-01,2.242702524095778749e+00,-1.528554422861989393e+00,2.696355495935999689e-05,-1.167994297705329743e+01,-2.778593207115204677e+01,-1.092463718399993200e-05
2.797775961506963616e-01,3.458761647772191639e-01,6.972588253955839255e-01,2.100124697387218742e+00,-1.592523770406842676e+00,-2.888669073581697638e-02,-1.054303050041198730e+01,-2.560960292816162109e+01,1.147387027740478516e+00,3.051531940571538537e-01,3.552182562719411463e-01,7.000033420708311471e-01,2.119744771285331453e+00,-1.801692914372172050e+00,2.679510917241499461e-05,-1.289082718152240581e+01,-2.674905982771780444e+01,-2.281045926300001239e-05
2.996962415773273269e-01,3.273624251429139154e-01,6.969854452054499161e-01,1.991864542663097648e+00,-1.851373963430524405e+00,-2.733801901340486562e-02,-1.082601547241210938e+01,-2.588501930236816406e+01,1.548671722412109375e-01,3.256875731482319902e-01,3.358883374943839595e-01,7.000036086800672797e-01,1.985338669694374669e+00,-2.061592645636093124e+00,2.650650840544001427e-05,-1.396587087549677797e+01,-2.512923172064045474e+01,-3.494740771199996039e-05
3.184666540670991752e-01,3.062819273527859210e-01,6.966671349148748638e-01,1.877041248977184607e+00,-2.108049779012799885e+00,-3.183102905750276324e-02,-1.148232936859130859e+01,-2.566758155822753906e+01,-4.493010044097900391e-01,3.448266880678914625e-01,3.140508081322676004e-01,7.000038717928906973e-01,1.840956577616437828e+00,-2.302152405700355509e+00,2.609549239693499670e-05,-1.488211298406036853e+01,-2.287179583855374432e+01,-4.728485654099997545e-05
3.359932083386779622e-01,2.827819220591484273e-01,6.963350020687578690e-01,1.752655427157879142e+00,-2.350000529363752033e+00,-3.321328461170198337e-02,-1.243858218193054199e+01,-2.419507503509521484e+01,-1.382255554199218750e-01,3.624789999999999957e-01,2.899320000000000230e-01,7.000039999999999596e-01,1.688304999999999945e+00,-2.516715000000000035e+00,2.599999999999999840e-05,-1.561556000000000033e+01,-1.992015400000000014e+01,-6.000000000000000152e-05
3.521932157028318522e-01,2.571366077941058537e-01,6.960586001615522989e-01,1.620000736415386555e+00,-2.564531426504255140e+00,-2.764019072055818455e-02,-1.326546907424926758e+01,-2.145308971405029297e+01,5.573093891143798828e-01,3.785710301837448277e-01,2.638234644277879792e-01,7.000042567949755767e-01,1.529108997737941955e+00,-2.699597828856608039e+00,2.533879076827699750e-05,-1.621078153915816955e+01,-1.668357599470971309e+01,-7.212250099380000559e-05
3.669974081713558434e-01,2.297234008107481851e-01,6.959028144519328052e-01,1.480419246852398230e+00,-2.741320698335767414e+00,-1.557857096195222786e-02,-1.395814895629882812e+01,-1.767892718315124512e+01,1.206161975860595703e+00,3.930426255359178445e-01,2.360452148987755572e-01,7.000045063836934922e-01,1.364346693547182632e+00,-2.850929053150894177e+00,2.455994694252800173e-05,-1.672880854358135494e+01,-1.360975216134774968e+01,-8.352594860159995066e-05
3.803711317229868105e-01,2.010067660119531918e-01,6.958538055758475283e-01,1.337372355163097604e+00,-2.871663479879499103e+00,-4.900887608528154554e-03,-1.430468916893005371e+01,-1.303427815437316895e+01,1.067768335342407227e+00,4.058419835957672861e-01,2.069046385791506182e-01,7.000047476258531853e-01,1.194790246729269478e+00,-2.972333491654084892e+00,2.367068634833300109e-05,-1.716961255962967670e+01,-1.069810806683879179e+01,-9.420506909339997059e-05
3.923002692360282873e-01,1.714021255392728649e-01,6.958508486788271830e-01,1.192913751304149894e+00,-2.960464047268033472e+00,-2.956897020340134088e-04,-1.444586038589477539e+01,-8.880056738853454590e+00,4.605197906494140625e-01,4.169250234587509318e-01,1.766929061942921764e-01,7.000049794535769809e-01,1.021211660699017365e+00,-3.065429307141644077e+00,2.267827385139200124e-05,-1.753325424900341645e+01,-7.947885308996410103e+00,-1.041557440511999737e-04
4.026286862242818843e-01,1.411192534696458223e-01,6.960386818389892039e-01,1.032841698825359700e+00,-3.028287206962704925e+00,1.878331601619719071e-02,-1.600720524787902832e+01,-6.782315969467163086e+00,1.907900571823120117e+00,4.262553796588304245e-01,1.456850479507937890e-01,7.000052008718210539e-01,8.443818609097033523e-01,-3.131826117618874861e+00,2.159000932812499827e-05,-1.781988957302312571e+01,-5.358131699865005260e+00,-1.133751056249999892e-04
4.112391949493289789e-01,1.102302299980221639e-01,6.965681479613780036e-01,8.610508725047114620e-01,-3.088902347162366002e+00,5.294661223888395829e-02,-1.717908263206481934e+01,-6.061514019966125488e+00,3.416329622268676758e+00,4.338043865208038308e-01,1.141400488370649113e-01,7.000054109586621998e-01,6.650697109354630765e-01,-3.173123009379936743e+00,2.041321468371199945e-05,-1.802977597690970413e+01,-2.927691449061835982e+00,-1.218616317888000051e-04
4.181510372210145987e-01,7.894806606137737270e-02,6.974114476780890470e-01,6.911842271685603167e-01,-3.128216393664479344e+00,8.432997167110442560e-02,-1.698666453361511230e+01,-3.931404650211334229e+00,3.138335943222045898e+00,4.395510523642475187e-01,8.230096428417446597e-02,7.000056088654483810e-01,4.840409667108882541e-01,-3.190906451900284324e+00,1.915521991757299845e-05,-1.816327857406449198e+01,-6.551953471190579137e-01,-1.296152415966000102e-04
4.234117578763366696e-01,4.756063685008867642e-02,6.984882969896792915e-01,5.260720655322077555e-01,-3.138742921128869323e+00,1.076849311590194619e-01,-1.651121616363525391e+01,-1.052652746438980103e+00,2.335495948791503906e+00,4.434820229406407077e-01,5.039505716860337436e-02,7.000057938168066096e-01,3.020571689278226390e-01,-3.186748114562527601e+00,1.782334823628800322e-05,-1.822087633034936260e+01,1.460949051174289082e+00,-1.366373904383999538e-04
4.270626506555677548e-01,1.625545243734104889e-02,6.997431237440109308e-01,3.650892779231074137e-01,-3.130518441274762420e+00,1.254826754331588579e-01,-1.609827876091003418e+01,8.224479854106903076e-01,1.779774427413940430e+00,4.455915334852432186e-01,1.863395713857046720e-02,7.000059651104963976e-01,1.198744735893511049e-01,-3.162202585215707629e+00,1.642490021395700482e-05,-1.820316824836680425e+01,3.422567243430268746e+00,-1.429311652961999903e-04
4.291002875763775259e-01,-1.484858908316509865e-02,7.011144629161357722e-01,2.037636920809748342e-01,-3.110404152050614712e+00,1.371339172124862449e-01,-1.613255858421325684e+01,2.011428922414779663e+00,1.165124177932739258e+00,4.458813487653000007e-01,-1.278615675439992438e-02,7.000061221171000048e-01,-6.175757927899971911e-02,-3.118804990568000424e+00,1.496713700000000062e-05,-1.811087955174000186e+01,5.231727596319991846e+00,-1.485013799999999927e-04
4.294516146827341285e-01,-4.556785135900991157e-02,7.024838261942862871e-01,3.513271063566233976e-02,-3.071926227584481417e+00,1.369363278150558250e-01,-1.686309814453125000e+01,3.847792446613311768e+00,-1.975893974304199219e-02,4.443606905061427415e-01,-4.368434913700575128e-02,7.000062642795407131e-01,-2.420973587608727939e-01,-3.058068518412831782e+00,1.345726257439700082e-05,-1.794486786939293665e+01,6.890751162231637750e+00,-1.533546704837999866e-04
4.280191457170845482e-01,-7.564329311063902606e-02,7.038944926302432847e-01,-1.432468965649602299e-01,-3.007544175162911504e+00,1.410666435956954845e-01,-1.783796072006225586e+01,6.438205242156982422e+00,4.130315780639648438e-01,4.410461515767621354e-01,-7.389469612712312729e-02,7.000063911124183580e-01,-4.204124980234895670e-01,-2.981481841688420342e+00,1.190240505036799777e-05,-1.770612941983047861e+01,8.402221495928419159e+00,-1.574995900415999885e-04
4.248649989712836028e-01,-1.049069714564682676e-01,7.053746353130340152e-01,-3.154146745800969764e-01,-2.926367834582924932e+00,1.480142682790756004e-01,-1.721677780151367188e+01,8.117634057998657227e+00,6.947624683380126953e-01,4.359615963164213959e-01,-1.032660268965243100e-01,7.000065022011529026e-01,-5.959813111348573056e-01,-2.890506444370735561e+00,1.030959702449300001e-05,-1.739580519541845050e+01,9.768994471206575270e+00,-1.609467045833999795e-04
4.200763815242649635e-01,-1.331973801608981323e-01,7.068999053876399152e-01,-4.788617447018621576e-01,-2.829040870442986577e+00,1.525270074605941661e-01,-1.634470701217651367e+01,9.732696413993835449e+00,4.512739181518554688e-01,4.291380463838843640e-01,-1.316616380016927823e-01,7.000065972009273940e-01,-7.680942717237810857e-01,-2.786573849199876385e+00,8.685754974271998646e-06,-1.701518714666373810e+01,1.099420809755335782e+01,-1.637086878911999874e-04
4.137000160265566495e-01,-1.603664801809789320e-01,7.084513234238624113e-01,-6.376365497708318397e-01,-2.716910002008080749e+00,1.551418036222457775e-01,-1.587748050689697266e+01,1.121308684349060059e+01,2.614796161651611328e-01,4.206135515108288536e-01,-1.589589795010687423e-01,7.000066758354195340e-01,-9.360555534826724422e-01,-2.671082747239874600e+00,7.037657703124994919e-06,-1.656572436649437563e+01,1.208129233680499581e+01,-1.658004168750000062e-04
4.057546304959656625e-01,-1.862892266940178176e-01,7.100254893343448392e-01,-7.945385530591009271e-01,-2.592274651303887456e+00,1.574165910482406561e-01,-1.569020032882690430e+01,1.246353507041931152e+01,2.274787425994873047e-01,4.104330445410183659e-01,-1.850493118770604184e-01,7.000067378953132025e-01,-1.099184632513164006e+00,-2.545396029271912219e+00,5.371923832831990728e-06,-1.604902927453962036e+01,1.303397891980472778e+01,-1.672390668287999970e-04
3.962521120060087942e-01,-2.108626409936548984e-01,7.116231542568206558e-01,-9.502518489956853776e-01,-2.457341429963708190e+00,1.597664922475814653e-01,-1.557132959365844727e+01,1.349332213401794434e+01,2.349901199340820312e-01,3.986481801368034206e-01,-2.098373327811537403e-01,7.000067832365804987e-01,-1.256817951514520137e+00,-2.410837719020962222e+00,3.694988343412989495e-06,-1.546688380141005936e+01,1.385631116306069899e+01,-1.680442066865999698e-04
3.852107696730496245e-01,-2.340033212806882368e-01,7.132407468001842332e-01,-1.104134233295917422e+00,-2.314068028703332391e+00,1.617592543363571000e-01,-1.538823843002319336e+01,1.432734012603759766e+01,1.992762088775634766e-01,3.853171565345249183e-01,-2.332407726204562270e-01,7.000068117785236410e-01,-1.408310645814849993e+00,-2.268689808215850867e+00,2.013078160448009086e-06,-1.482124557297768952e+01,1.455265378540405052e+01,-1.682378942783999847e-04
3.726619176316858795e-01,-2.556458050850631825e-01,7.148672241311072595e-01,-1.254885204136371613e+00,-2.164248380437493680e+00,1.626477330923080389e-01,-1.507509708404541016e+01,1.498196482658386230e+01,8.884787559509277344e-02,3.705045197303908910e-01,-2.551899580040092874e-01,7.000068235015686202e-01,-1.553038331245127912e+00,-2.120188993482733153e+00,3.321867898370051467e-07,-1.411425409465597625e+01,1.512770272464682719e+01,-1.678447715861999898e-04
3.586530647177101905e-01,-2.757422949652971744e-01,7.164841525595186944e-01,-1.400885291397571564e+00,-2.009648988023400751e+00,1.616928428411483765e-01,-1.460000872611999512e+01,1.545993924140930176e+01,-9.548902511596679688e-02,3.542809494784000535e-01,-2.756273420671997987e-01,7.000068184447999498e-01,-1.690398953855999364e+00,-1.966523315072000955e+00,-1.341951999999993619e-06,-1.334823693568000280e+01,1.558649495423999198e+01,-1.668921599999999847e-04
3.432496282208563620e-01,-2.942633381206395393e-01,7.180674024562834212e-01,-1.540343649685382843e+00,-1.852104315534234491e+00,1.583249896764755138e-01,-1.394583582878112793e+01,1.575446724891662598e+01,-3.367853164672851562e-01,3.367230264818823482e-01,-2.945070006926110984e-01,7.000067967032280736e-01,-1.819814701477405317e+00,-1.808828697418599862e+00,-3.003891448482995602e-06,-1.252571591338651125e+01,1.593441829993140502e+01,-1.654101555737999942e-04
3.265355416137578071e-01,-3.111981613691749415e-01,7.195897674005029554e-01,-1.671408660709857941e+00,-1.693482324853540000e+00,1.522364944219589122e-01,-1.310650110244750977e+01,1.586219906806945801e+01,-6.088495254516601562e-01,3.179129801602296745e-01,-3.117940936456414236e-01,7.000067584247787744e-01,-1.940733977120993048e+00,-1.648185391535771371e+00,-4.648500025791995320e-06,-1.164941327749400024e+01,1.617722125642378117e+01,-1.634317242815999877e-04
3.086117658663394270e-01,-3.265524166617395641e-01,7.210245248417852526e-01,-1.792377574741840451e+00,-1.535425529256463584e+00,1.434757441282272228e-01,-1.209689140319824219e+01,1.580567955970764160e+01,-8.760750293731689453e-01,2.979384163723879930e-01,-3.274642896432293226e-01,7.000067038069958114e-01,-2.052633434225340281e+00,-1.485614319242210879e+00,-6.270990608347001865e-06,-1.072225789438282106e+01,1.632102280403273298e+01,-1.609927972733999886e-04
